time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
02:04:23,15,35.6431750,139.5231450,19.3000000,1607581492,192.07,0.422
02:04:23,15,35.6431750,139.5231450,19.3000000,1607581492,192.07,0.422
02:04:23,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:23,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:24,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:25,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:25,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:25,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:25,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:25,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:25,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:25,15,35.6431717,139.5231433,19.3000000,1607581493,189.67,0.396
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431683,139.5231433,19.3000000,1607581494,186.96,0.432
02:04:25,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:25,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431633,139.5231433,19.4000000,1607581495,182.68,0.458
02:04:26,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:26,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431600,139.5231433,19.4000000,1607581496,179.87,0.417
02:04:27,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:27,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431550,139.5231433,19.4000000,1607581497,176.77,0.448
02:04:28,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:28,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:29,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:30,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:30,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:30,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:30,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:30,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:30,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:30,15,35.6431517,139.5231450,19.4000000,1607581498,171.13,0.468
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231467,19.4000000,1607581499,165.41,0.262
02:04:30,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:30,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431483,139.5231483,19.4000000,1607581500,163.05,0.067
02:04:31,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231483,19.4000000,1607581501,162.14,0.021
02:04:32,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581502,162.33,0.01
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:33,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:34,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:35,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:35,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:35,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:35,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:35,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:35,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:35,15,35.6431467,139.5231467,19.4000000,1607581503,162.4,0.005
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
